10697,https://www.bbc.com/persian/afghanistan/2014/07/140722_zs_german_mission_afghanistan_1ww
10698,https://www.bbc.com/persian/afghanistan/2014/07/140722_l93_afghan_blast
10699,https://www.bbc.com/persian/iran/2014/07/140722_l39_majlis_zarif_nuclear
10700,https://www.bbc.com/persian/world/2014/07/140722_me_ukraine_rebel_mh17_airplane_crash
10701,https://www.bbc.com/persian/world/2014/07/140722_l16_reaction_arrest_lawyer
10702,https://www.bbc.com/persian/iran/2014/07/140721_l42_vid_ir_economy
10703,https://www.bbc.com/persian/world/2014/07/140721_l42_india_bishnois
10704,https://www.bbc.com/persian/arts/2014/07/140722_l51_papers_subsidies_media
10705,https://www.bbc.com/persian/afghanistan/2014/07/140722_k04_magnetic_bombs_in_afghanistan
10706,https://www.bbc.com/persian/world/2014/07/140722_an_litvinenko_uk_russia_inquiry
10707,https://www.bbc.com/persian/iran/2014/07/140722_nm_saba_azarpeyk_journalist_court
10708,https://www.bbc.com/persian/science/2014/07/140722_me_schizophrenia_genes
10709,https://www.bbc.com/persian/tvandradio/2014/07/140722_akbarmashti_radio#TWEET1190195
10710,https://www.bbc.com/persian/sport/2014/07/140722_l56_sportday_22_jul
10711,https://www.bbc.com/persian/arts/2014/07/140722_l51_rdj_actors_earning_cinema
10712,https://www.bbc.com/persian/world/2014/07/140722_l26_turkey_police_arrest
10713,https://www.bbc.com/persian/world/2014/07/140722_ng_iraq_minority_groups_caught_in_middle
10714,https://www.bbc.com/persian/world/2014/07/140722_gaza_crisis_israel_day15
10715,https://www.bbc.com/persian/science/2014/07/140707_me_what_is_relationship_quality
10716,https://www.bbc.com/persian/afghanistan/2014/07/140722_k03_spanta_national_unity_government
10717,https://www.bbc.com/persian/afghanistan/2014/07/140722_k04_kabul_press_review
10718,https://www.bbc.com/persian/world/2014/07/140722_l03_gaza_hamas_us
10719,https://www.bbc.com/persian/tvandradio/2014/07/140722_akbarmashti_radio
10720,https://www.bbc.com/persian/afghanistan/2014/07/140722_k05_kabul_sucide_attack
10721,https://www.bbc.com/persian/world/2014/07/140722_gaza_latest_radio
10722,https://www.bbc.com/persian/world/2014/07/140722_u10_texas_national_guard
10723,https://www.bbc.com/persian/iran/2014/07/140721_u10_iran_press_review
10724,https://www.bbc.com/persian/iran/2014/07/140721_u10_iran_press_review#TWEET1189970
10725,https://www.bbc.com/persian/world/2014/07/140721_u10_gaza_israel_conflict
10726,https://www.bbc.com/persian/world/2014/07/140721_u10_unsc_malaysian_plane#TWEET1189902
10727,https://www.bbc.com/persian/world/2014/07/140721_u10_unsc_malaysian_plane
10728,https://www.bbc.com/persian/world/2014/07/140721_u10_unsc_malaysian_plane#TWEET1189858
10729,https://www.bbc.com/persian/world/2014/07/140721_l42_vid_ukraine
10730,https://www.bbc.com/persian/world/2014/07/140721_l10_israel_yuval_steinitz_gaza_hamas
10731,https://www.bbc.com/persian/world/2014/07/140721_l42_vid_isr_gaza
10732,https://www.bbc.com/persian/iran/2014/07/140721_l12_iran_uk_relation_majlis
10733,https://www.bbc.com/persian/science/2014/07/140721_me_eye_love_lust
10734,https://www.bbc.com/persian/iran/2014/07/140721_l39_talebani_kurdistan_kaveh_ghoreishi
10735,https://www.bbc.com/persian/world/2014/07/140721_l43_ukraine_crash_russia_defence
10736,https://www.bbc.com/persian/world/2014/07/140627_u04_us_china_exercise
10737,https://www.bbc.com/persian/world/2014/07/140721_l42_vid_irq_xtians
10738,https://www.bbc.com/persian/iran/2014/07/140721_l12_critical_introduction_khomeini_book_sa
10739,https://www.bbc.com/persian/afghanistan/2014/07/140721_l42_vid_afgh_no_plate
10740,https://www.bbc.com/persian/world/2014/07/140721_l42_pics_sardinia_storm
10741,https://www.bbc.com/persian/world/2014/07/140721_at_obamacare
10742,https://www.bbc.com/persian/world/2014/07/140721_l43_ukraine_crash_dutch_experts_arrive
10743,https://www.bbc.com/persian/iran/2014/07/140721_l39_foreign_workers_iran
10744,https://www.bbc.com/persian/world/2014/07/140721_gaza_israel_day14th
10745,https://www.bbc.com/persian/world/2014/07/140721_l42_vid_waste
10746,https://www.bbc.com/persian/world/2014/07/140721_l42_vid_aids
10747,https://www.bbc.com/persian/world/2014/07/140721_gaza_israel_day14th#TWEET1189439
10748,https://www.bbc.com/persian/indepth/cluster_israel_gaza_crisis
10749,https://www.bbc.com/persian/afghanistan/2014/07/140721_k03_afghanistan_car_number_39_plates
10750,https://www.bbc.com/persian/interactivity/2014/07/140721_yt_gender_segregation
10751,https://www.bbc.com/persian/afghanistan/2014/07/140721_art_debate_ayni_afghan_radio
10752,https://www.bbc.com/persian/world/2014/07/140721_voices_from_gaza_israel
10753,https://www.bbc.com/persian/world/2014/07/140721_gaza_israel_analysis_marcus
10754,https://www.bbc.com/persian/sport/2014/07/140721_l56_sportday_21jul
10755,https://www.bbc.com/persian/afghanistan/2014/07/140721_k05_faryab_fighting_killed_31
10756,https://www.bbc.com/persian/iran/2014/07/140721_l12_iran_oil_sanction_geneva_deal_majedi_ali
10757,https://www.bbc.com/persian/afghanistan/2014/07/140721_k04_afg2014_afghanistan_election_vote_audit
10758,https://www.bbc.com/persian/world/2014/07/140721_gaza_israel_day14th
10759,https://www.bbc.com/persian/world/2014/07/140721_l51_kf_israel_gaza_conflict
10760,https://www.bbc.com/persian/world/2014/07/140721_l51_ukraine_plain_mh1710761,https://www.bbc.com/persian/afghanistan/2014/07/140721_k04_kabul_press_review
10762,https://www.bbc.com/persian/arts/2014/07/140720_james_garner_maverick_cinema#TWEET1189061
10763,https://www.bbc.com/persian/world/2014/07/140720_u02_kerry_russia#TWEET1189060
10764,https://www.bbc.com/persian/arts/2014/07/140720_l51_book_self_publishing_costs#TWEET1189059
10765,https://www.bbc.com/persian/iran/2014/07/140720_bk_peepbox_montreal#TWEET1189058
10766,https://www.bbc.com/persian/world/2014/07/140720_gaza_unsc
10767,https://www.bbc.com/persian/world/2014/07/140720_gaza_unsc#TWEET1188990
10768,https://www.bbc.com/persian/iran/2014/07/140720_u02_press_review
10769,https://www.bbc.com/persian/iran/2014/07/140720_u02_press_review#TWEET1188969
10770,https://www.bbc.com/persian/world/2014/07/140720_u02_kerry_russia
10771,https://www.bbc.com/persian/world/2014/07/140720_u02_kerry_russia#TWEET1188904
10772,https://www.bbc.com/persian/iran/2014/07/140720_bk_peepbox_montreal
10773,https://www.bbc.com/persian/world/2014/07/140720_u02_gaza
10774,https://www.bbc.com/persian/interactivity/2014/07/140720_l42_vid_ugc_eftar
10775,https://www.bbc.com/persian/interactivity/2014/07/140720_userphoto_fire_abadan
10776,https://www.bbc.com/persian/science/2014/07/140720_l42_pics_apollo11_moonlanding_45yrs
10777,https://www.bbc.com/persian/world/2014/07/140720_l42_vid_ukraine_crash
10778,https://www.bbc.com/persian/world/2014/07/140720_u02_gaza#TWEET1188770
10779,https://www.bbc.com/persian/iran/2014/07/140720_l42_vid_ir_khodro
10780,https://www.bbc.com/persian/world/2014/07/140720_l42_vid_gaza
10781,https://www.bbc.com/persian/iran/2014/07/140720_l10_iaea_iran_report_nuclear
10782,https://www.bbc.com/persian/interactivity/2014/07/140720_yt_underage_marriage
10783,https://www.bbc.com/persian/afghanistan/2014/07/140720_l42_vid_afgh_elex
10784,https://www.bbc.com/persian/world/2014/07/140720_l42_vid_cyprus
10785,https://www.bbc.com/persian/world/2014/07/140720_l57_photo_ghaza
10786,https://www.bbc.com/persian/world/2014/07/140720_l26_israel_idf_soldeirs_killed
10787,https://www.bbc.com/persian/world/2014/07/140720_l42_vid_robots
10788,https://www.bbc.com/persian/world/2014/07/140720_l42_vid_tobacco
10789,https://www.bbc.com/persian/arts/2014/07/140720_l51_book_self_publishing_costs
10790,https://www.bbc.com/persian/afghanistan/2014/07/140720_k05_roadside_bomb_killed_3_in_nimroz
10791,https://www.bbc.com/persian/iran/2014/07/140720_l57_iran_uni_addiction
10792,https://www.bbc.com/persian/arts/2014/07/140720_james_garner_maverick_cinema
10793,https://www.bbc.com/persian/interactivity/2014/07/140719_user_pics_eftar
10794,https://www.bbc.com/persian/iran/2014/07/140720_nm_kidney_donation_health
10795,https://www.bbc.com/persian/afghanistan/2014/07/140720_arvin-bamian-debate
10796,https://www.bbc.com/persian/sport/2014/07/140720_l56_sportday_20_july
10797,https://www.bbc.com/persian/afghanistan/2014/07/140720_k04_vote_audit_restart
10798,https://www.bbc.com/persian/world/2014/07/140720_l26_gaza_israel_shejaiya_shelling
10799,https://www.bbc.com/persian/afghanistan/2014/07/140720_k05_kabul_press
10800,https://www.bbc.com/persian/afghanistan/2014/07/140720_k04_afg2014_election_votes_audit
10801,https://www.bbc.com/persian/blogs/2014/07/140720_l44_nazeran_daesh_social_networks
10802,https://www.bbc.com/persian/world/2014/07/140720_fb_gaza_radio_20july
10803,https://www.bbc.com/persian/world/2014/07/140720_em-gaza-palestine-attack
10804,https://www.bbc.com/persian/science/2014/07/140719_u04_raz_online
10805,https://www.bbc.com/persian/world/2014/07/140720_u07_camel_reynolds_court_fine
10806,https://www.bbc.com/persian/world/2014/07/140720_fb_gaza_radio_20july#TWEET1188481
10807,https://www.bbc.com/persian/iran/2014/07/140719_u07_iran_press_july20
10808,https://www.bbc.com/persian/world/2014/07/140719_u07_mh17_pressure_russia_crash_site
10809,https://www.bbc.com/persian/arts/2014/07/140719_u08_ali_azimi_washington_pix
10810,https://www.bbc.com/persian/world/2014/07/140719_u01_u07_israel_gaza_conflict
10811,https://www.bbc.com/persian/world/2014/07/140719_l93_plane_russia
10812,https://www.bbc.com/persian/world/2014/07/140719_l93_iraq
10813,https://www.bbc.com/persian/iran/2014/07/140719_l93_geneva_iran_banking
10814,https://www.bbc.com/persian/afghanistan/2014/07/140719_l93_aghan_recount
10815,https://www.bbc.com/persian/world/2014/07/140719_l93_gaza_demo
10816,https://www.bbc.com/persian/learningenglish/2014/07/140718_l93_word_on_the_street_3
10817,https://www.bbc.com/persian/world/2014/07/140719_l45_sinai_egypt_attack
10818,https://www.bbc.com/persian/world/2014/07/140719_l93_gaza
10819,https://www.bbc.com/persian/interactivity/2014/07/140719_userpic_gaza
10820,https://www.bbc.com/persian/world/2014/07/140719_l45_talabani_iraq
10821,https://www.bbc.com/persian/iran/2014/07/140719_l93_iran_nuke_talks
10822,https://www.bbc.com/persian/world/2014/07/140719_l45_gaza_meshaal_egypt_israel_hamas
10823,https://www.bbc.com/persian/interactivity/2014/07/140719_iran_hijab_summer
10824,https://www.bbc.com/persian/sport/2014/07/140719_l47_volleyball_world_league_iran_usa_semi_final
10825,https://www.bbc.com/persian/arts/2014/07/140718_l13_ahya_iran_tehran_pics
10826,https://www.bbc.com/persian/arts/2014/07/140719_l41_book_rowling_crime_fictions
10827,https://www.bbc.com/persian/afghanistan/2014/07/140719_l93_afghan_votes_boxes_pics
10828,https://www.bbc.com/persian/world/2014/07/140719_l93_orchestra
10829,https://www.bbc.com/persian/world/2014/07/140719_l93_ukrain
10830,https://www.bbc.com/persian/world/2014/07/140719_l26_seoul_south_korea_nap
10831,https://www.bbc.com/persian/blogs/2014/07/140719_l44_nazeran_namjoo_rezakhan_music
10832,https://www.bbc.com/persian/world/2014/07/140719_l45_pro_gaza_demo
10833,https://www.bbc.com/persian/blogs/2014/07/140719_l44_nazeran_namjoo_rezakhan_music#TWEET1188230
10834,https://www.bbc.com/persian/iran/2014/07/140719_l12_iran_ashton_nuclear_talks_eu
10835,https://www.bbc.com/persian/afghanistan/2014/07/140716_k05_afghan_sport_
10836,https://www.bbc.com/persian/business/2014/07/140719_mgh_iran_nitc_sanctions
10837,https://www.bbc.com/persian/interactivity/2014/07/140719_user_video_israel_gaza_protest
10838,https://www.bbc.com/persian/sport/2014/07/140719_l47_basketbal_asian_champions_cup
10839,https://www.bbc.com/persian/business/2014/07/140719_housing_iran_statistical_center
10840,https://www.bbc.com/persian/sport/2014/07/140719_l93_volleyball_iran_brazil
10841,https://www.bbc.com/persian/world/2014/07/140719_l57_gaza_day12
10842,https://www.bbc.com/persian/afghanistan/2014/07/140719_k05_afghan_child_killed_in_north
10843,https://www.bbc.com/persian/world/2014/07/140719_l57_gaza_day12#TWEET1188094
10844,https://www.bbc.com/persian/world/2014/07/140719_l26_isis_homs_syria_killing
10845,https://www.bbc.com/persian/world/2014/07/140719_l45_iraq_baghdad_bombing
10846,https://www.bbc.com/persian/sport/2014/07/140719_l47_volleyball_pre_semi_final
10847,https://www.bbc.com/persian/blogs/2014/07/140719_l44_nazeran_gaza_israel_ground_offensive
10848,https://www.bbc.com/persian/afghanistan/2014/07/140719_k05_afg_constitution_commisision
10849,https://www.bbc.com/persian/world/2014/07/140719_mgh_malaysia_ukraine_reaction
10850,https://www.bbc.com/persian/blogs/2014/07/140719_l44_nazeran_gaza_israel_ground_offensive#TWEET1188053
10851,https://www.bbc.com/persian/iran/2014/07/140719_l12_iran_javad_larijani_ahmad_shahid
10852,https://www.bbc.com/persian/science/2014/07/140719_an_aids_epidemic_control
10853,https://www.bbc.com/persian/science/2014/07/140718_na_banking_security_guide
10854,https://www.bbc.com/persian/world/2014/07/140718_at_isis-syria
10855,https://www.bbc.com/persian/world/2014/07/140719_l26_isis_christians_mosul_iraq
10856,https://www.bbc.com/persian/afghanistan/2014/07/140719_k05_kabul_press
10857,https://www.bbc.com/persian/arts/2014/07/140719_l41_visual_darafshe_dies
10858,https://www.bbc.com/persian/world/2014/07/140719_ng_the_belgian_father_lost_suns_syria
10859,https://www.bbc.com/persian/world/2014/07/140719_l57_gaza_day12#TWEET1188005
10860,https://www.bbc.com/persian/world/2014/07/140719_l57_gaza_day12#TWEET1187994
10861,https://www.bbc.com/persian/world/2014/07/140719_l57_gaza_day12
10862,https://www.bbc.com/persian/iran/2014/07/140719_iran_nuclear_radio_19july
10863,https://www.bbc.com/persian/iran/2014/07/140719_iran_nuclear_radio_19july#TWEET1187944
10864,https://www.bbc.com/persian/world/2014/07/140718_u07_polar_bear_petition_canada_argentina
10865,https://www.bbc.com/persian/iran/2014/07/140718_u07_iran_nuke_talks_extended_nov24
10866,https://www.bbc.com/persian/world/2014/07/140718_u07_mh17_obama_rebel_site_hit_airliner
10867,https://www.bbc.com/persian/iran/2014/07/140718_u14_molavi_travel_ban
10868,https://www.bbc.com/persian/world/2014/07/140718_l93_plane_crash
10869,https://www.bbc.com/persian/world/2014/07/140718_l93_gaza
10870,https://www.bbc.com/persian/world/2014/07/140718_l45_pope_jewish_argentina_amia
10871,https://www.bbc.com/persian/afghanistan/2014/07/140718_mar_qanooni_prisoner_release_condmnation
10872,https://www.bbc.com/persian/afghanistan/2014/07/140718_mar_qanooni_prisoner_release_condmnation#TWEET1187763
10873,https://www.bbc.com/persian/world/2014/07/140718_l93_marujuana
10874,https://www.bbc.com/persian/sport/2014/07/140718_l43_iran_brazil
10875,https://www.bbc.com/persian/sport/2014/07/140718_l93_wc14_brazil_graffiti_final
10876,https://www.bbc.com/persian/world/2014/07/140718_mgh_malaysia_ukraine_plane
10877,https://www.bbc.com/persian/world/2014/07/140718_l57_gaza_day11#TWEET1187635
10878,https://www.bbc.com/persian/world/2014/07/140718_l57_gaza_day11#TWEET1187631
10879,https://www.bbc.com/persian/world/2014/07/140718_l45_syria_prisoners
10880,https://www.bbc.com/persian/arts/2014/07/140718_l93_letter_from_london_402
10881,https://www.bbc.com/persian/blogs/2014/07/140718_l44_nazeran_afghan_mps_law
10882,https://www.bbc.com/persian/world/2014/07/140718_l57_india_rape
10883,https://www.bbc.com/persian/arts/2014/07/140718_l41_theatre_avignon_festival
10884,https://www.bbc.com/persian/blogs/2014/07/140718_l44_nazeran_afghan_mps_law#TWEET1187574
10885,https://www.bbc.com/persian/iran/2014/07/140718_mgh_iran_nuclear_vienna_17thday
10886,https://www.bbc.com/persian/afghanistan/2014/07/140718_l93_afghan_vote_recount
10887,https://www.bbc.com/persian/iran/2014/07/140709_l12_iran_geneva_deal_implementation_result_after6month_p5plus1
10888,https://www.bbc.com/persian/interactivity/2014/07/140718_ugc_gazza_solidarity_montreal
10889,https://www.bbc.com/persian/iran/2014/07/140718_mgh_tehran_mayor_gender_separation
10890,https://www.bbc.com/persian/iran/2014/07/140718_magazine_review_behnoud_radio
10891,https://www.bbc.com/persian/world/2014/07/140718_l45_talebani_shamkhani_maleki_iraq
10892,https://www.bbc.com/persian/iran/2014/07/140718_rouhani_journalists
10893,https://www.bbc.com/persian/world/2014/07/140718_ng_bolivia_law_allows_self_employed_children
10894,https://www.bbc.com/persian/world/2014/07/140718_l03_ukraine_malaysian_plane
10895,https://www.bbc.com/persian/world/2014/07/140718_l57_gaza_day11#TWEET1187329
10896,https://www.bbc.com/persian/science/2014/07/140718_science_fraud_iran_article
10897,https://www.bbc.com/persian/business/2014/07/140717_mgh_iran_oil_disputes
10898,https://www.bbc.com/persian/world/2014/07/140714_pics_malaysian_plane_ukraine
10899,https://www.bbc.com/persian/sport/2014/07/140718_l43_zangvarzesh
10900,https://www.bbc.com/persian/arts/2014/07/140718_l41_cinema_elaine_estritch_dies
10901,https://www.bbc.com/persian/world/2014/07/140718_l57_gaza_day11
10902,https://www.bbc.com/persian/afghanistan/2014/07/140718_k03_karzai_trip_to_urgon
10903,https://www.bbc.com/persian/world/2014/07/140718_an_lebanon_isis_iraq
10904,https://www.bbc.com/persian/blogs/2014/07/140717_l44_nazeran_afghanistan_elections_democracy
10905,https://www.bbc.com/persian/blogs/2014/07/140717_l44_nazeran_afghanistan_elections_democracy#TWEET1187118
10906,https://www.bbc.com/persian/world/2014/07/140718_l03_malaysian_plane_ukraine
10907,https://www.bbc.com/persian/world/2014/07/140718_ukraine_palne_crash_radio
10908,https://www.bbc.com/persian/world/2014/07/140718_ukraine_palne_crash_radio#TWEET1187052
10909,https://www.bbc.com/persian/iran/2014/07/140717_u07_iran_nuke_talk_extent_
10910,https://www.bbc.com/persian/world/2014/07/140717_an_hamas_israel_cyberwar
10911,https://www.bbc.com/persian/world/2014/07/140717_u07_mh17_shot_down_malaysia_jet
10912,https://www.bbc.com/persian/world/2014/07/140717_u08_dc_marijuana_decrimin
10913,https://www.bbc.com/persian/world/2014/07/140717_u07_u04_gaza_israel_ground_offensive
10914,https://www.bbc.com/persian/world/2014/07/140717_l93_russia_usa
10915,https://www.bbc.com/persian/world/2014/07/140717_l93_german_elderly
10916,https://www.bbc.com/persian/world/2014/07/140717_l93_gaza
10917,https://www.bbc.com/persian/iran/2014/07/140717_mgh_iran_nuclear_vienna_16thday
10918,https://www.bbc.com/persian/interactivity/2014/07/140717_yt-sport-volleyball
10919,https://www.bbc.com/persian/afghanistan/2014/07/140717_l93_afghan_vote
10920,https://www.bbc.com/persian/interactivity/2014/07/140717_yt_afg_law
10921,https://www.bbc.com/persian/arts/2014/07/140717_l41_music_beyonce_mtv_awards_nominations
10922,https://www.bbc.com/persian/business/2014/07/140717_l43_microsoft_jobs_axed
10923,https://www.bbc.com/persian/iran/2014/07/140717_nm_amiri_shahram_strike_prison
10924,https://www.bbc.com/persian/iran/2014/07/140717_l57_nuclear_redlines
10925,https://www.bbc.com/persian/blogs/2014/07/140717_l44_nazeran_icc_lahaye
10926,https://www.bbc.com/persian/afghanistan/2014/07/140717_l30_afg2014_ashar_ghani_iv_bbc_news
10927,https://www.bbc.com/persian/blogs/2014/07/140717_l44_nazeran_icc_lahaye#TWEET1186675
10928,https://www.bbc.com/persian/world/2014/07/140717_l43_malaysian_airline
10929,https://www.bbc.com/persian/sport/2014/07/140717_l93_wc14_graffiti_brazil
10930,https://www.bbc.com/persian/afghanistan/2014/07/140717_l93_kabul_attack
10931,https://www.bbc.com/persian/arts/2014/07/140717_l41_book_theatre_oscar_wilde
10932,https://www.bbc.com/persian/learningenglish/2014/07/140717_l93_le_witn_sushi_art
10933,https://www.bbc.com/persian/arts/2014/07/140717_l93_modelling_fashion
10934,https://www.bbc.com/persian/arts/2014/07/140717_latam_music_6_17july_radio
10935,https://www.bbc.com/persian/world/2014/07/140717_l03_ceasefire_gaza_israel_hams
10936,https://www.bbc.com/persian/world/2014/07/140717_l43_egypt_life_prison_rape
10937,https://www.youtube.com/watch?v=hvG2ev52V9k&feature=youtu.be&ocid=socialflow_twitter
10938,https://www.bbc.com/persian/iran/2014/07/140717_khatami_banned_or_not
10939,https://www.bbc.com/persian/sport/2014/07/140717_zangvarzesh_17_jul
10940,https://www.bbc.com/persian/business/2014/07/140717_iran_economy_rohani
10941,https://www.bbc.com/persian/afghanistan/2014/07/140717_k04_afg2014_election_votes_aduit
10942,https://www.bbc.com/persian/afghanistan/2014/07/140717_k03_karzai_pps_faces_taliban_ambush
10943,https://www.bbc.com/persian/blogs/2014/07/140716_l44_nazeran_party_velayat_faqih#TWEET1186341
10944,https://www.bbc.com/persian/blogs/2014/07/140716_l44_nazeran_party_velayat_faqih
10945,https://www.bbc.com/persian/afghanistan/2014/07/140717_k04_albume_kabul_airport_attack
10946,https://www.bbc.com/persian/iran/2014/07/140716_l57_germany_court_soraya
10947,https://www.bbc.com/persian/world/2014/07/140717_l03_gaza_israel_hmas_ceasefire
10948,https://www.bbc.com/persian/afghanistan/2014/07/140717_k04_kabul_airport_attack
10949,https://www.bbc.com/persian/iran/2014/07/140717_fb_iran_nuclear_radio_17july
10950,https://www.bbc.com/persian/iran/2014/07/140717_fb_iran_nuclear_radio_17july#TWEET1186136
10951,https://www.bbc.com/persian/world/2014/07/140716_u08_russia_reopens_lourdes_cuba
10952,https://www.bbc.com/persian/iran/2014/07/140716_u08_tehran_press
10953,https://www.bbc.com/persian/iran/2014/07/140716_u08_obama_iran_ralks_extension
10954,https://www.bbc.com/persian/world/2014/07/140716_u08_us_russia_ukraine_sanx
10955,https://www.bbc.com/persian/world/2014/07/140716_u10_babar_ahmad
10956,https://www.bbc.com/persian/arts/2014/07/140716_l51_beatles_doc_cinema_music
10957,https://www.bbc.com/persian/iran/2014/07/140715_l93_nuclear_talks_negotiators_role
10958,https://www.bbc.com/persian/world/2014/07/140716_u10_babar_ahmad#TWEET1185865
10959,https://www.bbc.com/persian/world/2014/07/140716_l10_israel_gaza_humanitarian_ceasefire
10960,https://www.bbc.com/persian/world/2014/07/140716_l42_vid_dutch_bosnia
10961,https://www.bbc.com/persian/world/2014/07/140716_l10_israel_gaza_humanitarian_ceasefire
10962,https://www.bbc.com/persian/world/2014/07/140716_l42_vid_gaza_isr
10963,https://www.bbc.com/persian/world/2014/07/140716_em-holland-court-bosnia
10964,https://www.bbc.com/persian/world/2014/07/140714_at_football_nationalism
10965,https://www.bbc.com/persian/world/2014/07/140716_l42_vid_syr_assad
10966,https://www.bbc.com/persian/arts/2014/07/140716_aparat_28_2014
10967,https://www.bbc.com/persian/world/2014/07/140716_l42_gaza
10968,https://www.bbc.com/persian/interactivity/2014/07/140715_user_pics_afghan_red_vote
10969,https://www.bbc.com/persian/arts/2014/07/140716_l42_vid_modelling
10970,https://www.bbc.com/persian/afghanistan/2014/07/140715_zs_abdullah_associated_press
10971,https://www.bbc.com/persian/arts/2014/07/140716_l42_vid_ptv_arts_mag
10972,https://www.bbc.com/persian/iran/2014/07/140716_l39_irania_prisoners_ban-ki-mun_ghaza
10973,https://www.bbc.com/persian/arts/2014/07/140716_l51_thor_superhero_comic_book
10974,https://www.bbc.com/persian/world/2014/07/140716_mgh_hamas_gaza_ceasefire_rejection
10975,https://www.bbc.com/persian/afghanistan/2014/07/140716_l42_vid_af_elex
10976,https://www.bbc.com/persian/world/2014/07/140716_an_sweden_assange
10977,https://www.bbc.com/persian/arts/2014/07/140716_l41_visual_arts_kahlo
10978,https://www.bbc.com/persian/world/2014/07/140716_l42_vid_daesh
10979,https://www.bbc.com/persian/world/2014/07/140716_l42_vid_peshmerga_women
10980,https://www.bbc.com/persian/arts/2014/07/140716_l41_cinema_kahani_interview
10981,https://www.bbc.com/persian/iran/2014/07/140716_l57_arabsorkhi_sajedeh
10982,https://www.bbc.com/persian/sport/2014/07/140716_l56_zangvarzesh_16_jul
10983,https://www.bbc.com/persian/blogs/2014/07/140716_l44_nazeran_khamenei_fetva_nuclear
10984,https://www.bbc.com/persian/world/2014/07/140716_an_eu_women_commission
10985,https://www.bbc.com/persian/iran/2014/07/140716_mgh_iran_nuclear_vienna_latest
10986,https://www.bbc.com/persian/business/2014/07/140716_saif_zanjani_oil_debt
10987,https://www.bbc.com/persian/blogs/2014/07/140716_l44_nazeran_khamenei_fetva_nuclear#TWEET1185629
10988,https://www.bbc.com/persian/world/2014/07/140716_at_peshmerge
10989,https://www.bbc.com/persian/world/2014/07/140716_an_syria_assad
10990,https://www.bbc.com/persian/iran/2014/07/140716_l57_motahari_majlis
10991,https://www.bbc.com/persian/afghanistan/2014/07/140716_l42_vid_paktika
10992,https://www.bbc.com/persian/sport/2014/07/140716_l56_nourian_philipp_lahm
10993,https://www.bbc.com/persian/world/2014/07/140715_l93_ir_iraq
10994,https://www.bbc.com/persian/world/2014/07/140716_l42_vid_china_economy
10995,https://www.bbc.com/persian/afghanistan/2014/07/140716_k03_afghan_anti_mps_law
10996,https://www.bbc.com/persian/science/2014/07/140716_at_digital_overload
10997,https://www.bbc.com/persian/afghanistan/2014/07/140716_k03_afghan_anti_mps_law#TWEET1185531
10998,https://www.bbc.com/persian/tvandradio/2014/07/140715_l93_top_of_the_pops
10999,https://www.bbc.com/persian/arts/2014/07/140716_mgh_vagina_artist_debate
11000,https://www.bbc.com/persian/afghanistan/2014/07/140716_k05_afghan_reaction_on_geza
11001,https://www.bbc.com/persian/iran/2014/07/140716_l39_rowhani_military_commanders
11002,https://www.bbc.com/persian/afghanistan/2014/07/140716_k05_afghan_reaction_on_geza#TWEET1185421
11003,https://www.bbc.com/persian/world/2014/07/140716_an_life_in_gaza_palestine
11004,https://www.bbc.com/persian/blogs/2014/07/140715_l44_nazeran_sadruddin_ayni_tajik_intellectual#TWEET1185397
11005,https://www.bbc.com/persian/world/2014/07/140716_an_life_in_gaza_palestine
11006,https://www.bbc.com/persian/sport/2014/07/140716_l56_zangvarzesh_16_jul
11007,https://www.bbc.com/persian/sport/2014/07/140716_l51_wc14_china_world_cup
11008,https://www.bbc.com/persian/afghanistan/2014/07/140716_k04_afg2014_iec_confrence_votes_audit
11009,https://www.bbc.com/persian/afghanistan/2014/07/140716_k04_kabul_press_review
11010,https://www.bbc.com/persian/afghanistan/2014/07/140716_k04_afg2014_iec_confrence_votes_audit#TWEET1185313
11011,https://www.bbc.com/persian/world/2014/07/140716_l20_mexico_orphanage
11012,https://www.bbc.com/persian/world/2014/07/140716_l20_gaza_hamas#TWEET1185234
11013,https://www.bbc.com/persian/world/2014/07/140716_l20_gaza_hamas
11014,https://www.bbc.com/persian/iran/2014/07/140715_iran_abortion_radio
11015,https://www.bbc.com/persian/iran/2014/07/140715_iran_abortion_radio#TWEET1185167
11016,https://www.bbc.com/persian/iran/2014/07/140715_u04_tehran_press
11017,https://www.bbc.com/persian/science/2014/07/140715_u04_friends_genes
11018,https://www.bbc.com/persian/world/2014/07/140715_u04_hamas_truce
11019,https://www.bbc.com/persian/business/2014/07/140715_u04_brics_bank
11020,https://www.bbc.com/persian/world/2014/07/140715_u04_israel_hamas
11021,https://www.bbc.com/persian/world/2014/07/140715_l93_iraq_parliament
11022,https://www.bbc.com/persian/iran/2014/07/140715_l93_ir_nuke
11023,https://www.bbc.com/persian/world/2014/07/140715_l93_qatar_usa
11024,https://www.bbc.com/persian/world/2014/07/140715_l93_hague
11025,https://www.bbc.com/persian/world/2014/07/140715_l93_gaza
11026,https://www.bbc.com/persian/iran/2014/07/140715_l39_f-4_crash_shiraz
11027,https://www.bbc.com/persian/sport/2014/07/140715_l56_tofighi_clovis_fernandes
11028,https://www.bbc.com/persian/iran/2014/07/140708_l12_nuclear_geneva_deal_implementation_iran
